V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153
6.71450097072524,0.936079976579602,1.48095375563025,1.73783030809107,0.402631403104928,18.0067928477019,8.83207258404849,8.49747199142647,8.11322944142673,3.07665494105491,2.64140745489668,1.19100974046021,1.93247660126494,1.51774183359543,0.367682695537991,1.28391713342995,0.484424821362689,1.44735919094549,0.622755657350987,2.05113062921092,2.68112277995395,1.7640389899887,1.47786903980617,0.915472714037565,2.33863123452737,0.362797789968574,0.659598139985774,0.712567222937318,0.199823494720068,1.22511692717218,2.95166067090324,2.42074239772226,1.60427916743171,3.30504779649488,1.60535789797526,5.54282242941888,4.36219853682289,4.58154716249693,4.86408117014971,3.52568975005083,4.19858463634848,8.24090945152781,12.552944660245,6.28826021523285,10.6591768803184,3.80334604224553,11.689237504658,4.68512591219858,8.02631977604094,8.79816886584151,5.0819862827411,2.40327008235065,10.2585162869577,82.3353981659965,8.38299451206671,2.16528227807063,3.53747023700781,2.53716410529349,1.67083274762563,69.5936388491504,14.446732495438,16.0157174156982,7.30211852135031,17.3424834536216,15.1967940550898,18.1139126919104,9.38298529502539,6.51994785408839,9.53188978965533,8.70153669874656,5.16228375373566,0.849555599575885,8.16980827769533,5.59956167783078,12.3207742516105,3.03533469184748,14.4047402924902,26.390484424892,11.4222868760034,34.3345285860803,2.47087457699075,0.160757755910371,2.41216045742334,10.2461464833065,2.05710593989897,0.98579901712263,3.99675816037364,7.01472842657897,4.48963863534045,10.6079457343885,14.9616902910611,0.916609307542634,2.45045040949725,6.31053797573943,2.15761459519579,2.75176266561831,3.4980885616402,2.98371851920315,1.2462141319699,338.62110250313,14.8987533025761,12.7971624896293,80.8891791385935,8.20199437954767,39.3314209448737,18.871951743814,37.0957039110796,45.1747127943353,5.98619318428794,3.70860813138226,0.201562066849793,0.53718875389731,2.73650106684158,1.98783389618912,0.119470396226655,5.34761801202132,24.5141364726599,12.9441383175078,18.7155176571711,2.16549016546677,4.88059282887972,1.55751604699576,1.82803873789932,0.592177997696158,-9.59503906789202,7.14674520760629,6.1632609331,3.04126600174608,2.33170482443087,2.8258719569953,1.05250537316132,0.133399378278054,13.1483039081984,66.5581269363458,47.9793485272054,24.1081729794028,13.6080360622629,3.85694902569784,0.874395724593872,3.39762575367991,3.48432088193096,1.16336717504066,0.826785955743922,6.55265599086823,2.88283787428775,0.174695960272489,0.501334649051984,1.68363340486618,1.16775297833073,0.692610938368194,0.560274612403225,0.768114796001477,47.9168392916359
1110.52647017828,19.2927698039417,25.333254683533,68.6059109986912,55.4285915513774,1257.52405297334,451.665632570554,967.714323791796,639.8069367239,1137.10897266459,30.4375504908956,104.685701106033,124.828343346237,56.6473174510561,30.2439657030227,65.4608969739264,17.8672411969134,152.870365724858,26.620495331246,21.9712903346598,46.4867200065996,126.843032851007,38.6421159179025,78.7021239154582,17.9593664646396,6.80925853728842,447.955837854203,15.4557946280183,35.0441444977689,63.9095647164666,61.3882882179402,175.025716322462,13.9529418595202,66.819032351013,415.321627308816,128.32351754844,604.125115530208,70.0590942092476,50.1616589147403,103.355474081353,211.432734467495,160.802257586392,2968.72131426231,438.189982034606,73.3381325669241,88.6658416310564,432.174746138961,470.929212098766,45.4048621317691,434.683820467456,276.062615759618,132.080286215634,543.68372184038,1645.26466934983,733.086986023348,729.07667366387,356.776837643428,315.20190641745,202.396146480698,327.615861068542,321.235214059203,2977.23868438354,493.574029820942,3346.1141975102,615.332386045828,2581.69481817286,59.007813644611,109.654070846285,51.3833675514787,142.532631211598,146.370158579905,9.15546381860986,398.797509594875,116.037192569323,91.8041271442402,23.6617988736878,80.8513686837852,221.321026057498,158.408143780643,362.22690558492,62.1040851961097,48.6570655696194,47.7883984821217,74.5832188347495,208.325576939283,147.317938098579,148.341832679927,117.322056240898,139.876125517153,92.5624952508131,200.36411214292,39.0409066117165,12.8773931235874,615.635991418529,50.5606833879086,126.798295244808,100.935084549425,373.858177378778,38.9909376628122,23430.7564461935,254.624990397653,958.534372224958,1171.00108217149,231.414218842879,772.9097791577,390.866155287028,1623.69715095773,126.168499811016,913.493992115056,1077.89021565715,402.78425454465,600.080320380284,199.834908702803,186.844683837503,0.16383639924742,2.95304173822359,0.705013078536058,10.4761087973621,47.4005195034649,54.1533185171137,131.137891305461,61.6909410939129,358.890264145819,184.404262218836,-398.487392162155,44.1368448400644,498.228717070429,32.4791850224943,54.648702641413,628.850506529704,103.189196090984,10.0972559135386,641.882450186872,42.8407310089311,391.223952033194,441.044871991263,162.84919857133,115.61231786852,46.2300642962883,42.9772842648881,163.304920052477,231.928911988323,101.512602342099,419.304495503498,285.666310389943,14.9527411884389,26.9282102585186,27.3316319468156,13.5003366803762,24.2681000740811,79.7170924118897,9.46717122937424,790.670550203152
15.5545173175872,1.58075827656442,1.9526129913879,2.12663916111713,3.28036512209475,6.73276253894961,4.14994882004405,1.12619968929886,0.132969168340322,4.49826527042833,5.6308139087817,5.2463306045942,0.717150279133611,0.917456318760807,1.61024905032851,0.520864543069389,0.187234736891038,6.04688654195994,11.6454109630351,0.130036542756581,6.90340016985895,24.8702021167411,4.33683390237538,2.76589773717425,3.19481319956438,0.562809469045787,5.41385677797942,1.50944841718107,1.40462429514629,2.35317762243146,3.21993476305775,3.41477372803333,3.95531461288222,7.3610757182798,1.6625338478387,2.74789899877462,61.2413010008232,2.72740744592001,2.65390149984314,5.2138160162247,27.227287880033,18.8533100373688,199.808546414534,23.666582004857,0.436371830737989,1.91855447903945,2.26250704359941,140.366370527614,1.60623353802002,0.511537826568,0,0.235147771020201,0.630476599090272,0,0,0,0.2412116521103,40.0948193620515,2.36021000165172,0.0890380521790792,1.27726258582462,37.6777674829081,0.82170413876145,11.9844747921898,1.33651813900942,78.6995466681558,1.65662078217395,3.52338825740424,14.4509186952478,4.90328528291423,0.12383851944575,6.12289943051621,0.0278626866512285,11.092978448756,9.23762984866413,4.90201199605362,6.77873259378145,13.9729894925396,5.15140327393866,10.0600253535275,6.95897754933289,4.26588956646246,9.65421051841946,2.79000139397609,8.08391945206173,12.5089698064968,6.67561174180737,7.76010598054447,1.6960503107342,4.58990193714487,2.08670920664379,1.09778583255161,1.6162350529752,8.9326823978633,1.23300327789544,1.98968884874692,27.6864144866361,102.793608778212,14.942977462998,342.642182819476,1822.37320172477,0.143157442083165,6.33282466168033,0.642135237801925,0,0,0,0,4.8597970748365,16.7206141253665,0,0,1821.60507262661,60.4893640344426,0.0962344876580891,1.18630256977015,0.111169172956302,1.69388797592871,0.683074829344544,3.60383771414493,28.375777240796,2.53054238938429,101.082589634456,386.39247295866,-2.52153575686728,3.32460027131553,8.2010977490108,0,0,3.41990573623192,1.38634336350691,1.06555631604212,378.704514578027,19.3356682837756,58.5599203984886,34.7150442810339,15.7355233495642,19.7627439256051,7.50105359326198,0.997797589647691,9.43681937941888,150.672701606229,16.4397599169408,87.1432239381278,37.1628662803137,0.865336892172035,9.23717439415988,4.47467503676929,9.54229291116169,6.40947084048631,13.6135380613358,0,33.2655587105283
0.175573383280232,3.10963384416088,0.0189988000451075,0.42478388173846,1.20358507609242,9.39702962427482,8.78637020417828,4.63967099086424,1.8083542046666,9.2893342293113,1.07046728059654,4.90461194776348,7.62868411666272,2.41453633754343,1.45345470563615,20.0922449570359,11.4446428112413,18.6643521321325,4.52967729325017,5.04504752135148,12.0195611589724,20.753559613017,9.73945307381917,24.953796421638,1.47686968827974,0.335119864357564,5.23081986082869,1.5350805358041,0.636005903648009,2.1619421690206,3.44017417704999,6.17726315215863,2.1886823272347,8.01863784004578,7.61212366521232,5.95931101106093,18.3256506802622,11.5971877166632,4.27330323341368,5.87338253302218,2.70054487408789,7.16921583225339,23.221402759844,8.21946043486867,1.47666774382899,8.10597077782846,3.92567934885725,8.68595643393958,2.00814170794976,25.1707595779771,7.05220862009167,5.06621151371864,12.6285500104603,11.8941917682646,18.3558349737382,12.5393100030174,9.71690596565346,10.3779719240711,4.16971506265486,2.14289546794475,9.93572915987915,21.8285312417949,8.44926807293428,6.3675713842248,9.94430284499497,18.9910339998306,3.60290244178841,4.98870503301566,2.77796011931115,6.27466435990173,4.69341755731641,1.02999470210663,14.8943122966285,4.34517953859735,4.13935523949959,1.39450634349958,1.95835752400816,6.95947535993403,5.85933815234446,10.7850233129622,2.90688194569035,3.00251573056432,7.32815862440112,6.4631381884474,13.1780272586302,6.00673878471927,8.19001103011136,7.74610888811187,3.7546884907809,6.36016169562814,14.4651649782504,0.701963947185789,0.856843805593926,23.6097783552842,4.73099214763429,7.61182060455778,4.8358195032924,96.7908912623006,1.89548668713993,155.327442984874,5.23020832361916,428.734974788954,156.971645505657,15.9165980900834,48.3232208029468,23.1548286664054,47.5305829451836,32.2990349542543,35.9373055415974,58.2539590659345,2.49610676662597,6.13849717223541,11.5047919500417,8.07962345459922,0.0248255311855757,1.5715481439384,0.532444007866909,3.86129133003564,1.10442230638688,2.17519735185819,6.99585200341456,2.19311744316209,94.7888568426613,76.5730874317054,-11.4823095467121,2.24723685954566,13.2543240790166,4.38814712788334,1.17353787679701,42.8155878382799,2.62569353027833,9.71731648698868,86.8357599660259,7.21761459534532,7.7608046724142,79.7016531439873,4.24533466331664,11.7218918293361,2.89334818915075,4.61189884713596,21.0655381445804,27.6538205076577,18.3481620088617,58.6928419427934,30.6060932225698,2.22270046766491,1.45822955070228,3.47882074277477,7.19806240839929,4.44151898994988,17.2132025122763,0.548085908577238,72.9350302503903
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2864510733876,2.25520913139866,17.495461443315,9.66022695497803,2.29630418968716,20.3690135369561,3.39891343378388,2.51384048684808,1.55612238397476,3.44346162194762,0.379182653194236,0.94249271365408,1.21382482180405,0.927835700792017,0.408756326785494,1.99502795556372,0.552546092297885,3.10742755213489,0.490122656471115,0.908133125918009,0.928611710246251,4.19344813305861,3.19737162788251,1.37368272311497,0.500220296742057,0.623734186213455,5.43975104445391,0.164200836687362,0.444891791402995,0.851798333101083,5.36125917981154,4.97607418749549,1.33446028132155,3.12176479587345,4.91406775618706,8.86000679178359,4.82615248628877,4.10531020085574,1.51391243397868,1.43473150131476,1.03015187414198,1.50978586072465,13.6906832636863,1.76512865007788,1.27592928868263,1.5645182115508,8.87785855064032,9.91090642233166,1.14656928632713,6.09865165681026,1.81947663867596,2.22048849684875,7.72334173957181,2.72676481355399,3.55698743834042,3.09262893688533,3.17203394693991,1.8408581682308,2.20729795126039,2.47527141227156,0.278517667136201,9.03788859080551,0.992394195729119,4.82088820877888,5.70442490010099,12.4605992859748,2.82870756906596,1.51636711045292,3.16684119148341,3.29487586729396,5.32031831565845,0.432118828243289,15.309180996926,2.38569647113044,3.61596304485165,0.57323748571431,1.23916190443688,3.72101761676237,5.04583789748546,7.66364521597392,1.642834680957,1.73582007791012,1.34456599890218,3.82771791065665,6.27614804215183,0.803390509216672,1.01767305100026,3.98797300809441,2.80097178362924,5.48830938073229,20.9710088713039,0.420857423050835,0.588022493824624,35.4426648639261,0.995670745402616,3.04604078221879,2.63854699895692,31.5394912802449,1.67062020103885,304.062450826936,3.68264787590884,14.1423012361158,3819.49696431138,549.703732727648,3336.87810398239,1436.88772630501,678.266999891846,529.522811863366,116.708480815668,121.956996596662,1.63281121000281,59.1014298389966,20.0124754358395,58.4201719739031,0.0028855675719573,0.27390080100641,0.64284799740669,5.37798043835715,1.41393113027446,5.53279088773894,26.3542941118637,17.7881267996584,69.5123959485494,49.9173207825795,-47.100512524834,10.151643155708,38.8923021338135,0.825486213269759,0.632891128088273,400.031263265757,34.0776775521116,1.19682120065623,2024.89261390599,4.8549058727141,46.5859705757372,61.1346446602183,23.7505808087045,34.6962446888495,24.2281364667749,10.6789012983383,53.4411672781216,36.3807721827238,15.5146961950683,408.976439350387,84.7570249614474,14.1007894781327,9.9844587929435,34.4441009840142,33.048690381716,10.1505655170203,21.218420120316,8.31927091518307,1086.29419592077
906.396249977665,64.3214173455793,471.519453824959,236.954356895782,103.623963590228,767.764504812501,96.2890076804578,178.454172951025,107.599502325492,250.691729530961,35.5010094550766,434.590343246753,474.426166883451,327.43388380916,34.7093387568822,1318.71974739827,501.33245950731,401.512291337663,154.270212004538,248.691026190077,131.762162546337,553.314872258473,345.185675579179,228.655732246962,66.784782090393,56.0606547233706,948.733347978081,143.539764723607,100.639252804049,168.699935706501,392.632642011944,875.725674935021,521.273049484296,384.078756458938,702.172996570671,436.309131068196,529.340335463178,347.737137478885,182.483426668621,391.67625789897,202.540655592266,144.923969768135,790.774617358185,251.067311978492,127.051720999799,297.97403313715,653.280019050137,814.352767221114,168.193931450291,1326.46432222605,288.689139786775,304.900083349507,957.075388351899,547.907710103995,1626.2756421535,660.576411430393,372.292375400895,270.980359605033,107.385188107143,231.456757043961,187.683181514376,1955.82122206538,136.938950966901,843.884050254018,1013.12714268292,2352.30868320182,251.836835508655,313.671213846019,447.941083141207,495.815231328092,386.914597111868,84.7268239198588,728.361509059922,631.820168002541,231.692199683761,112.662913271607,183.64491120749,482.786080769181,1379.48650975377,1517.66964760986,287.990984737483,176.471489322365,404.092976104018,430.001970709945,1340.3423810797,481.468488041251,316.419203089598,835.909559591544,307.21815626571,1019.59052732469,1227.08067000025,172.464001403607,224.522944121704,1738.81747393651,181.750549331694,401.638748132253,192.916481263846,116.286784586491,68.2019885445974,1578.46705706946,228.450563382911,63.847348523047,6756.74310603387,1135.76230250956,2634.06884564802,1332.39736103948,1216.08972460614,1122.29168962393,865.780185807533,337.498337581509,44.791955360283,83.9884590238513,194.27113243749,643.468605205615,2.43865135648362,130.598827426993,57.7435975645001,63.0400992111692,3.8429644054347,278.151976419627,144.230243875508,95.73619889721,229.182098479587,2144.00734122712,-132.977072280913,20.1350284824929,251.136660397534,388.560584519596,284.143408969671,323.742584534083,56.1516467227363,29.8948352923633,230.698637356687,112.220545234238,2065.24029678176,628.28501049749,815.894145260294,186.93572775871,15.3908132637349,26.6936858084771,146.847439791599,155.728452802572,387.584895450805,354.545167160351,1882.82538775086,8.47339721433558,64.1989356063819,41.6825757338221,36.5135420528011,10.5173553611373,131.986031879235,5.28488626978256,593.888298258698
