V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153
0,0,0,0,0,0,0,0,0,0,0,0,44.0472224204034,0,0,34.069071628613,72.7640018157657,108.03779911835,100.921166568573,2.09638546997268,200.279964718344,134.54755810054,28.4641876992611,9.79022129223186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31252977158875e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77859499438832e-05,0,0,0,0,0,0,0,0,0,0,0,0.188244524489438,0.0901793111556823,0,0,0,0,0,0,0,0,0,0,0,645.33849212863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308195860324344,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,54.9488103002047,2.12377217259124,0,559.624459902989,6.92987498437643,21.8099563492022,32.3300133043753,47.056079406854,94.0486985142182,251.267663089486,54.7903361907816,148.867450497333,0,5.65108308987296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55887618575524e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12693872089433e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273431760698145,0.13098860588228,0.00840119088040082,0.00333074554331548,0.0616280984022716,0.0283136406580194,12.6983926000132,4.37242432150393,0,0,0,0,0,714.833965413057,7.29838389791264,0,0,0,0,0,0,0,0,0,0,66.2061676229723,0,0,0,0,2.8967981798202e-06,102.354457134474,0,155.467059710243,84.8006748122739,1.27310884006415,0,0,0,3.63777506469322,39.7489544330327,0,0
1.26386824901266,0.81959185095278,0.111869170444608,0.498562852014636,15.9616884997655,11.9430237910445,2.23392414208573,5.93151962360808,8.39696764056193,5.76359775051774,0.874583202603421,0.367082755249815,22.955955491877,0.212144195447745,0.0274178831719925,9.49015766693617,4.08987413345979,6.7896784523756,0.2910056440989,0.164961120014881,7.48663445769308,29.1174946283782,587.243651584793,97.784136868829,18.2368403224703,4.19786638294506,0.643997342851743,0.0574979284959029,0.0473815133318551,0.0633947339821953,0.394085648937212,6.71619880128389,0.349892316725865,0.242004308091615,6.43667595471418,0.728885764070829,14.3957907957169,16.0764297175483,0.165315364530253,0.643701678258633,-19.3015197734389,0.241166116584602,124.357123787249,0.328635773524016,0.228682553964747,142.50462694854,4.39673700537452,332.841553488899,60.1015541204547,324.757910330692,11.8038090698602,3.2254995290196,21.7713247461428,6.39839301316961,15.0666895574745,7.64335634534588,4.58102943297033,8.7323356015617,1.96843951441593,3.04305031945441,4.53139865996074,4.54422356147718,3.8695624845795,9.24600513632516,8.20119026426435,44.9919883009095,3.46752353372615,4.85202798502097,0.79453823144052,5.71627068251134,0.42984704466328,0.0689220664549746,0.901937784822269,6.56100155742715,3.78332346946785,0.167468040715155,1.86708542791558,1.57900187313428,3.03028201943027,13.8949182042121,0.171017977479279,0.0731087776414234,0.189343964598413,5.52324049211402,30.7464345855504,4.55907150596439,16.4315955292377,0.534696802601,0.387966055294929,4.69704646645502,19.5516857384892,0.122234582723859,0.143476955464341,18.139416434261,5.53267656884721,1.96197616274401,4.74769297928266,5.15961556502938,0.116219209138165,70.5317411922643,0.675145789172035,0.305391017032969,56.7232210669554,4.34110768743069,27.8355061413945,12.6920820950467,6.2564344585072,8.97301083911429,169.669421608352,87.1120772126602,0.347273164864609,0.166362633257368,0.407033239839903,9.5046895064546,0.102785169626963,0.242552423897161,31.4199418521649,23.93480751575,0.139587346035473,10.4314585064838,22.9846588857255,0.717158588667045,419.170041562698,1278.82827008629,1.0694011960301,0.328789722541087,15.3119283525544,47.5292031537096,25.4875507820764,82.3417853396159,27.4004199922621,63.2783705897857,2.99439715288469,1.03621296167308,176.672008176619,155.310292909954,57.7529094978371,48.9470505439247,2.55097412961922,2.05548624436178,0.785092854163124,30.1225689708549,331.283033006272,159.043189871279,332.971750291657,0.965146684744619,0.236084209796282,0.45799497866095,1.79160758144949,0.273606191173603,210.622159149365,1.08988474089987,89.1412863262037
1.76254735428096,9.9807309754026,0.345639517943704,1.42901659153651,14.4448276812247,20.6428924711631,14.1261442579695,4.71489385051615,4.28704832472888,4.87681083148225,0.137178590772299,1.37073923296929,1.33899715767976,1.17233878527556,0.127446813995366,1.86978384191588,1.3802090990779,12.939396982592,3.94810774096707,16.7788954784714,1.02699324553157,10.1120357833638,12.668703599069,189.650591335593,12.4239747744921,1.86357675366256,2.46541884875053,0.374640698849022,0.445891113448189,0.326787130532125,1.92761429875796,1.23881707949733,1.81554892482131,2.66246381086676,5.20157276968781,7.26352833833157,1.18882414623745,3.44675706564394,0.56161229983669,6.30868460841122,-0.845947908716444,1.42615925606437,5.74647188647462,2.60079566075631,0.842320217738859,1.72648944337736,5.73580935794553,3.50610659229102,2.90465064266259,12.2473112490748,1.36978368233462,0.954058913780698,10.1680277637274,1.5918063423543,4.86721451979749,4.70700928374926,2.90816503022571,2.30732122512071,0.616053796604092,0.429873006356127,0.141462795847916,2.46783159260509,0.11827610858364,7.8103778436541,1.74343858658107,16.2590978891283,1.10275770609055,0.744283674159312,1.03215657084367,1.7821606530422,0.1122795971157,0.79825053950421,0.160171232082353,2.26738347411449,1.02852511555457,1.0526224011651,3.33185100662752,4.78654795716597,8.10135750105049,10.6961102671212,0.613152677001948,0.474019138447845,1.82135124812024,3.34690703129853,4.79108428689687,3.1247397719231,0.944257093106227,2.69509198392746,1.77910118644159,0.864498031684364,6.08717184886242,0.279368247235977,0.162363316895121,5.48717462464736,1.70388267816158,2.91308828731697,2.01366362740136,19.0326219720039,0.503546361395519,62.2043335230569,4.69637140839874,6.21446024685084,2.00719659806252,0.203084203915557,2.03446930967423,0.651959810567862,0.641521640426258,1.63436930929991,160.812852697637,6.65318050449599,23.4185363907299,9.35910453295942,4.72623280908893,6.8365719133376,0.769919280735187,0.64621346898136,67.276559690597,24.4300718184768,1.2879612262786,38.5947328150156,4.96333405042734,27.5445479367795,131.331291767285,757.578030324931,83.7024805290933,8.03768741528061,122.462300831847,30.7272403651077,28.1971598164772,84.7659534497485,16.6959964666448,10.9328564580066,14.3114126948193,7.81184890296069,210.386251639205,113.56951594957,52.2481644181085,36.4745316137688,2.80499361330984,2.41327692170936,15.6467871699857,80.1536309345399,19.5640287211544,88.3001976432763,6.04897137281844,0.0594737377513993,5.89160939199486,0.548214389622088,25.0317258112547,2.18681160562596,198.062341613612,5.62779874451956,252.396334050629
0.408089145695113,3.20916577899175,0.0367128489710726,0.487625002729833,9.28528943652375,15.1544458550463,1.50212906575994,12.8427312547699,4.5991131822652,5.7379379220548,0.373087211698923,1.73370611624187,0.93200000007419,0.548082552271909,0.279921632023249,2.06440400718691,1.34930264450415,13.9702201212086,0.0165394471733495,0.00556195080748702,0.673543427652885,2.54771369279883,0.0507829999353867,11.069375507285,13.2609253696291,3.58509839457867,1.94375109650811,0.649692300581721,0.21951148729399,5.6204764161134,6.01194273453139,3.00831280781826,1.47589190753,8.27003741344259,6.66887319034911,7.92912184923875,3.17058774599371,0.01307027539106,5.77237484917181,8.34471350282195,-3.2103727196279,1.20542048828254,69.9429033557129,14.7134573769055,1.6454824047848,3.24687244148394,0.0316336921700777,10.1215316244656,2.66443936883932,8.50386463386829,1.20620737278016,1.70051917418301,10.4781611868479,3.76252118057246,5.62786806496484,4.96828973972515,4.26598212414042,4.03182872058652,1.24116351044393,0.959975263449792,1.34586754508121,5.91732770681636,0.664584346417147,9.48520555156256,3.64270938179533,24.3522471359322,1.79372346412455,0.861359244628665,1.36664061514176,2.5476024044781,4.04756205597257,0.802580123084394,10.7144967653771,5.30712126384226,1.53790911655291,1.16534615715162,4.98662157958054,8.30359280808816,3.26077679734444,17.2276053644467,1.17013574134589,0.551441488153279,1.5168951385201,7.12536247318367,8.07127893035671,3.01111593522097,2.01683011039578,7.9766675778468,2.3923366205339,1.15431465749004,8.71578088224661,0.601002201690116,1.02144059566014,10.1691017263971,4.39610429028341,4.32750442566867,3.2721116209905,6.8079082229871,1.52195351931242,30.6767610169276,9.69577707750296,16.8941460091168,48.1795529622296,4.87471240624185,35.4262686577799,18.1516054185518,27.8614819632159,11.6662116965939,16.7483596687613,12.1150188556257,0.829002423442829,0.397137009404278,5.07991888394529,13.4553153160486,0.0131557445950117,0.46041370866233,13.5258758600965,1.90322247652256,0.613533939262394,11.472892768985,10.4771243174827,19.073787539267,16.5232346263019,130.082433800202,15.506118896197,6.58797434040844,23.9783502212952,8.08620409791589,1.1826452212761,120.226350725102,16.9986944644686,0.0607385402360827,8.29709387059521,7.56699434572208,213.227768221396,94.6904372694057,58.684047322304,14.3220788996765,3.95370616026697,0.414009616686407,47.7373250847951,44.1130000440702,46.2003808843645,17.8590450336801,9.53546049535901,0.869312468713419,13.3311277551618,8.65865517436733,35.4974709545191,0.844191718177234,65.9427259318029,4.73818190265229,31.6161832251758
0.111673358143161,1.58927886759043,0.0100464498378631,0.133438299312406,25.9819231305439,15.1208520314248,2.89364759828463,49.1989155426137,18.6973760240864,42.903541538,0.00270649824852795,0.0526569556974932,0.0255912759107927,13.3392250681848,2.86921658878365,20.123673222017,6.59604858993273,0.730956348625792,5.03926742623027,15.2718737858561,0.0408147673239397,0.349802320649432,0.12042221701877,0.0648179674391102,0.021019008065214,742.054032436411,11.0904394399795,26.9827650116264,0.0141469440992244,1.20258991414536,1.0311805468134,1.70771283256422,0.458418068100984,0.0505536522531975,48.0072981741308,0.0252694913614828,0.271773026512809,61.1553324278921,6.51651243994232,6.41028699311315,-147.188885765866,15.056001947903,0.0666730659267058,0.186721431674444,6.57607955700105,21.2041554399265,0.115980378347362,0.486520276300238,15.0059968342762,1.65660092990889,25.4359935798321,0.0758251674911752,1.0017499010614,0.198123861490829,38.428900632219,0.0253065788263088,0.0691698832783659,0.279759774114493,0.0130176363873424,9.17177617187944,43.983384071782,314.889333353342,20.7492964545926,255.367968399104,289.775821910296,200.754746287827,36.859844222446,43.3363145513589,37.6936605788085,67.0396895055587,61.5190850852688,9.46925615138562,134.537400021411,62.6389429001445,37.9470719167951,14.9671089914601,22.3883498049674,40.0988380510647,81.4841326140777,53.3480519440572,19.8112973806496,12.2471973647798,45.6822018237824,57.5819358454089,103.859054391138,89.9186543220174,0,83.9638420053106,100.679133483055,126.730303491788,73.5506993187912,35.8072049288232,41.0701512880558,263.89869227015,39.1493229865466,62.9128309742841,8.54057366139267,159.609150172353,0,493.27821866671,183.746569356834,58.5621963675619,257.4784509391,72.3224635479672,0,0,0,0,53.4679301633159,32.8788929926037,0.3054629107723,0.146333259635402,17.6526378462412,68.552093553706,0.0783912377661248,0.0360150930679999,22.3985192288328,3.93509553380003,1.29753235856867,69.2842272981637,9.69930418535128,14.9852102898918,108.015536253508,649.048029444006,86.5436529896637,8.15263772249479,160.173257439689,94.414078549316,64.2149791603289,179.5223007857,23.9816068953007,51.2952533479091,25.668236768199,17.7831418020537,665.593126249253,51.8613845471223,63.7606802690721,47.9343206197656,4.91776090338316,3.88934791493849,59.8373272863179,82.716833188302,134.692185962904,502.35387703479,73.4806227121849,6.35006820101319,10.691409402651,30.901629525867,25.3287877446464,7.73573524603476,162.40771412393,2.12985096885102,167.170572463122
0.416012999644836,0,0,0,0.00753568368827344,3.71725785501663,1.02852240990771,0.386327675822409,0.922371290749201,6.58324426257109,0.701615382500391,0,0,0,0,0,0,0,0,0,0,0,3.44180296248168,0,5.8096132757758,9.51868129791331,7063.36961232067,145.097300239627,58.256486720627,1073.72734736771,2844.65146534066,5362.57694954098,347.670215642896,653.185373385482,10.2695169677552,332.701897773274,22.8631822150871,6.70179803417094,347.62726571241,547.310603542355,-1.50872504682921,0.223519807819955,8.2615176764408,6.59535512526308,3.96630755138152,10.6399730479354,36.2747444044501,0,0,482.644294552256,15.3788546799468,176.203060795894,18.6379261274823,0,0,0,0,0,0,0,0,0,0,5.63194825335713,5.60723110377216,69.7285684026257,5.17777520834947,3.00435090251027,2.66666759887561,2.39504853883418,4.22552656661159,0.982870963345975,9.20561594856375,0.72460196538539,3.37801232481222,1.73640184788798,3.74317519566955,5.71001295367581,0,0,1.10426210555142,0.966843897856444,3.68868916432984,9.01215822636467,11.2453659116801,9.40762974384311,2.26885934257287,14.6493801173137,4.65940647998199,1.5790803461508,10.77292634243,0.86626806617352,2.54736363062413,13.7293527580382,1.02040589228485,5.68780321056135,278.174639074682,6.94413561756317,0,0,0,0,1.75699520345755,0.177769318920754,0.113816876994178,0.0547432848761348,0.0366024216711274,0.409034053102432,3.35008850404968,9.8441198711053,3.45926133068322,1.42516905651811,0.0595285947069529,0.0164968866358713,0,0,5.23253693382857e-07,4.62319940847305e-08,0,0,3.24330598369011,0,0,0,0,0,0,0,0,0,0,0,0.00229207180279635,0,0,122.223868852544,0,0,0,10.8352770172102,60.5009432574547,35.3208853331452,62.592325697454,176.82045889748,860.931964151905,0,0.0335378182363907,0.497006249408205,0,0,0,0,36.3252827178583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.283910357987,514.252163226573,1.50169557527754,165.105718718437,452.54455856223,880.244171614923,11.129440240305,2.39786364825323,0,0.0272926001065072,0,0,58.6339916358455,16.5779209320586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492443859879638,0.223365984841967,0.22387983360252,0.0423425646380196,0.0120666319672796,0.0170983068746126,0,0.0331964111104228,0,0.0539858256223439,0,0,0,4.90236455381707,6.75448446099367,0,0,0.040093355851197,0.0482086207311881,0.68503804187508,0.035944022219461,0.0426073397731298,0.0165232479579762,0,0.122068879965609,0.0377494164535807,0,0,0,0,0,0.220371394595011,0.0167656814393818,2.1919323411426,0,0,0,0,0,3.45630170109089,0.349701808051872,0,0,0,0,0,0,1.15715951686424,0.476734128833409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177443104807456,0,0,39.2580854878275,0,0,0,0.824338282022369,4.58654423598835,0.0605754683404429,4.7801651702539,100.203944610201,0,0,0,0.470249085525029,0,0,0,0,10.4316952077916
0,0,0,0,0,0.102880108527082,0.0579916837221799,0.21624747270627,0.355791653077108,3.91923813492549,0.127594480692756,0,0,0,0,0,0,0,0,0,0,0,1.28971615196136,0,3.43575210018575,0,163.11493837672,5.71935793783077,451.810373262311,33.7590416583678,130.393720938409,864.553163858695,12.1719404203045,31.6765235120299,5.25728349003355,15.0805881352021,5.58814723867493,3.20506213961811,106.800612698925,22.6649370503094,0,0,0,0,0,0,0,0,0,10.1376613828682,0,0,0,0,0,0,0,0,0,0,0.0272634432871657,0.671281942222106,0.119779852570823,1.75660028219394,3.14005223352579,73.462560575665,0.834435664205653,1.12369374844752,1.24992932696886,1.29239515785966,0.859545326870888,0.173544228175129,2.83836804200395,0.314583210091939,1.97347273125696,0.304066813039387,1.72697331913516,6.93225415975813,0,0,0.327799648938531,0.266869033479105,0.641134498925343,1.00830045387224,3.58044212631663,3.95932684202849,1.13117551571396,4.48751447270841,1.51021385418752,0.853917001254502,0,0.217166436118057,1.55056347201142,7.93554779908596,0.459082757624869,1.861775505574,1.1824450078744,3.11702480052825,0,0,0,0,9.00888802443316,0.911501571082981,0,0,0,0,45.8536390962656,45.554138882139,0.508806642871225,0.209621480961575,0,0,7.19432323589863e-08,4.96280864046695e-06,0,0,0,0,0,0,0,0,1.57757608471121,0,0,0,0,0,0,0,0.00366595103762343,0,0,47.2896717896253,0,0,0,0,0,23.418196016223,4.53145550816795,9.9010462819509,0,0,0.0102872492067152,0.228074275982724,0,0,0,0,20.0432063323062
0,1.33746180547161,0.0364435908512368,0.00930069441784554,3.17163731700145,0.310784556962048,0.323403759801387,0.0429412409073087,0.0112832845289188,0.0125918455332029,0.0225416886441929,0.0024124076904064,0.0204802975832933,0.00162017921909384,0.000424820900330001,0.0754293158478059,0.000466624702264302,0.620228128787267,0.00526104744376797,0.129221549985686,0.0243733281269564,0.308197266870695,0.0727684317195137,0.104520490454254,0.0225937055706136,0.00145578592542412,6.42250475480265,0.0162956455415867,0.0139910671898123,340.274833464315,299.790886346442,1081.87748970154,42.905735364725,33.270152211424,0.140717504390217,2.97366678274694,0.0411464516978923,0.0107506214979009,4.10015529951607,22.0427898797513,-2.08531447505126,0.383899026847268,0.107515070275362,0.02050097154176,0.0102990877610365,0.0659213363726517,0.0942168718911866,0.0570227480531329,0.0851972799275276,0.38704984347107,0.0258938848387831,0.0203638673787409,20.0694171857681,0.135991435402506,0.00729742999051869,0.0401019662558973,0.513678423097777,0.0309735054621848,0.000293195057621337,0.386276795833518,0.000484786363742548,0.0025764964522962,0.000993747653026278,0.0299864642837745,0.0323940631034852,0.519483572667536,0.00811883993019202,0.334122182539715,0.0577145848811162,0.0812121732681795,0.0452928622106494,3.06730077071218e-08,0.00744905680413711,0.044834933475988,0.0100298011718764,0.00322330528706984,0.271284255735005,0.197352851501258,0.00963338858314924,0.0242866191759379,0.0549016186759107,0.0489718621063137,0.0489102071830656,0.00420990585054843,0.517758072505203,0.0101478083532868,0.0187085125226118,0.0204017371889564,0.0120229711634843,0.838715650359042,0.436138423147265,1.35948345488495e-05,0.000751016543128984,0.0415105710788672,0.59111299516969,0.0211069780735256,1.92837279653238,0.135550306695076,0.006756293123358,0.0337569431784424,0.161060813583986,0.202319061501613,0.642060375504807,0.0649624059501598,0.0261144613557666,0.0125604517988898,0.322626063170253,0.00115474605420134,9.77579951690512,6.37455902614458,0.232159372487592,0.0956465332396932,0.0344903390080265,0.00313263452835561,0,0.00178999301427411,0.128697845614968,0.0028751225514251,0.00449606819674612,0.768009367320995,5.31563067273872,0,2.91195481023352,1.41170487573123,1.27055337653998,0.00265790700318128,0.0532641491084712,0,0,0.41200794961864,0.393130162096947,0.00207684520933169,0.00233413985428562,0.0649537486617883,4.9839469204177,0.893341248296422,0.477629689982013,0.169566495804896,0.00306516571425883,0.0317312112545658,0.148577778738617,2.15996906637258,0.278876284100371,8.19880572816695,1.81257211891093e-05,0.0296010367779697,0.00154304288936115,0.430803792560204,0.0449011192402612,0.135275660896184,2.45730416206166,0,57.5464468713656
0.252863273408138,0.202002124127403,0.00448026853430566,0.0153907119792826,0.00469546808534206,4.30507262379382,1.30888735277493,0.228009431537598,1.11686021810899,3.45242682679355,2.61658093759871,0.260930392319406,1.47338653999862,1.29877225387857,0.0410621836708083,1.0496243422929,0.0142005221304501,0.469515735694212,0.0668379746676944,0.193064546840112,0.662064698527229,0.441474092580621,0.417199383313279,0.904785834383913,0.791123751332922,0.948628746550873,1.44667634074508,0.161566600383528,0.261575575012489,1.2685436691309,19.8511977444523,59.3286696269254,3.95169378526669,2.57808062565041,2.27007905793481,8.86888559500742,9.5972354162381,1.76369340188697,5.27231661614494,19.0737112195859,-0.46147329841868,0.131563295298342,2.65858006525679,2.12740587295814,0.335773659782716,2.05168508029808,1.5614587535272,1.36022860838831,0.486843694771849,11.7761453905971,0.328830402239156,3.94191632542533,12.1789694516338,1.44086591713415,0.494458600477577,0.640075851694068,1.73976019410385,0.917276097251292,0.049985576061459,0.219009868367956,0.0912768746292124,0.103619900399909,0.493143777222153,1.83302816041665,0.788793874255219,3.66650509407341,0.213421891863252,0.205075799199044,0.742139158046705,0.337944868658298,0.770098748776237,0.28117377616995,1.1589015975133,0.275164441275669,0.0749186106859651,0.199834881306702,0.91695037573778,2.35135792000078,6.76021012806379,17.4848193506745,0.461993318619486,0.6021043732746,1.2948577224775,0.521356658985094,1.04335866671026,5.55693560114484,0.854667459467066,8.03589107948724,0.196030001787398,0.0899682822427248,0.287357569980653,0.0932740802545514,0.854839894247382,3.98081403279969,0.444344218869588,4.80824202794087,4.02793589122278,36.2162558093915,1.61627692731674,0.28345533711636,0.292232486173701,0.559309086869457,0.0749988545293596,0.00758823658896977,0.00670278314153912,0.00322388363369872,0.0522942458454915,0.0135843618583223,1.56431604848065,7.15372582822535,8.861100720131,2.5335533839166,0.23692055587942,0.135871828145936,0.0295928808674995,0.960496181963733,7.37636781365516,0.52972391251259,0.230310010453922,5.68399236897048,2.47470998326938,24.9209721926014,53.441385478148,3.22076543146075,3.17619492210281,0.252982929726618,1.06424808167868,0.513306081752587,0.308179743491214,0.731039548958846,0.162901071652914,0.0020169058236284,0.00909013765199112,2.33701103123278,52.2802665128752,40.6386656705161,5.37834554892788,0.647276518306147,0.00135959223928481,0.88153886242143,2.31847473740586,27.1912803227606,7.36355762345957,0.436222118826569,81.0502459065551,0.155718880968484,0.027291721566203,1.28371394277826,0.850394785331065,0.65021008983153,3.04235319326651,0,70.3015318566709
0.0170193229207587,4.83364563859431,0.00773687276394288,0.053149016641244,0.000308274745811004,80.4622954579433,16.9333900669109,6.41841408480989,6.29836964473322,4.87080110931304,8.29671622820784,12.9988737303192,5.86547023981818,6.22062927515259,0.898827871819961,12.561410375855,2.47820586150325,9.55886554637448,3.24593463827015,2.76312864401976,2.72971535217818,12.9757376997719,9.20024473506903,4.63004154275869,2.14831946581094,5.95620516568389,11.6353876536841,8.83582701909425,0.81790625803309,13.8724674087361,10.7793954948647,106.518547858282,35.1466906162036,3.90796033298572,12.8466582026484,19.6209306530915,13.6716680199811,8.00037067498779,7.98219506040288,23.2404315621484,-10.4171186847456,6.41535016731632,11.7615941523065,10.2106403217838,5.33471278305792,6.95961653316154,17.4684344313945,49.324202956437,6.75895360267385,7.19692943337766,10.2196062782425,7.49906560331941,31.0525181659527,13.7277035522998,21.2055133690454,29.4955220988864,14.4460272021531,14.21077758359,11.8531727012229,10.4202670801725,2.30018424291186,15.9168248786531,1.88676494376084,7.38168839950961,4.92933404435551,30.1122119239424,5.56263637847004,9.86261706337022,13.0919798631336,12.5715636040682,1.43033170835703,3.08923067696095,2.43586450968503,11.9580315495721,6.66935927964706,3.4563778246403,11.7411522059795,12.5396707959278,28.36950262623,28.8858436343947,11.2304280710966,3.44813624108071,6.55865373161912,11.0005764685055,31.2917622963506,15.1391743732267,6.98962157030588,11.5966117857317,7.23570877923732,4.16633260390027,21.152709243758,0.988334258905609,1.11744955053152,27.574865274733,4.35894920080291,13.8168931237904,8.61714601664075,65.3903552545474,5.35204847450694,32.2847102042229,38.8603319072778,24.5466623100842,95.2652851208412,13.671344737793,15.6680583565584,7.66008115060868,19.6790715628338,14.7325498048302,88.5949515469558,146.170855501176,12.6062111421381,4.38432305640961,7.8631543003482,6.36984320620249,0.654210144273466,1.36754889885203,7.13397138203756,0.858064333629397,3.49489087122321,33.2970547717235,7.77120541803172,6.5336280110909,54.798305786268,34.1472876639773,33.8794860267542,1.8766180656983,11.1085281895632,1.51949336725068,3.38226757172875,573.876951354226,33.6007316249972,5.15076492025241,6.80307897332707,8.9881974727166,914.860398844884,58.3136169101971,51.9237009506172,5.66110156195412,0.857616974940569,14.1999074100889,15.2970576186282,43.8887928958869,20.1243618403185,31.0959114522276,158.799050532134,0.475774506172634,2.9138808856003,83.7666850171248,69.1539300227014,6.79444624222416,5.57714678781065,1.12728261950424,573.0748742231
0.0243551249020998,0.325098896959206,0.0295317180618622,0.385833812662964,3.959352729727,0.374681699942006,0.0933146449013889,0.0959191960426942,0.0361144374622062,0.0284464272690883,0.025216893695066,0,0,0,0,0,0,0,0.174892000715329,0.122487259467957,0.022413548363475,0.984886662454158,0.00339190264281466,0.0307649274247661,0.00102371024817882,4.99212458828187e-06,0.22965241715444,0.0164964463385515,0.0109292036137776,0.857837640048875,3.55266413556962,175.182583173298,819.177598762162,394.189229578933,3.5845688164079,146.655422386351,4.15077290389116,0.131578533824944,11.6493633941533,37.9064304757602,-8.44567823101966e-05,0.361028601169246,0.0439174755225365,0.00235383932226784,0.0715407768879903,0.00780260873630208,0.0585819802745682,0.0329427419563413,0.955358066893135,3.41828574057918,0.0123574064861923,0.00976167212357817,3.81762561409363,0.0141010728707656,0.0653445790468352,0.134410851624298,0.0337003172225909,0.015697189216983,0.0415522520044585,0.000193322473824217,0.00693858621140317,0.17999767619176,0.000561057329909443,0.0741831496347366,0.213028131744988,5.16571831522845,0.00795961607071853,0.0726418495821636,0.046781892075269,0.0316843827252012,0.440577449564985,0.727105522540737,0.00576469830486932,0.469775090208593,0.120445605493564,0.0248568005912462,1.03839864675501,0.934120073560809,123.959334315346,12.5072140790633,3.57909698884826,0.164887370849031,2.03395126275588,0.0155520858816728,0.127962824669585,0.0669390850328895,0.961968596096149,2.05265614449652,0.00616322365403774,0.0351921108289488,0.0522743518287478,0,0.069069216237183,0.887187997956081,2.40043077115672,2.01850199655851,1.36890179818406,0.151922679894056,0.240416675158293,0.133749778651786,0.569191490902038,0.00223390393505265,0.320387744704326,0.0324162018510716,0.000509190247016054,0.000244908729572463,0.125799192235847,0.122964087418895,12.1363978547729,4.83431942889119,0.357412448328861,0.147249112767108,0.21961012923081,0.0407841276642037,0.000745034179518982,0.00370498467352506,0.262815190302417,0.0292250016289408,0,1.47051686360384,1.46315266951021,0,3.45225334120859,0.0143105566195431,3.75910911456282,0,0.000280618504210566,0,0,0.0165678281613245,0.0368998792881527,0.00146078380010628,0.00192079708711694,1.62584495318498,6.20675521148862,0.452187855859763,2.17763372632876,0.0823266999643461,1.43714188128191,0.0620235324667984,0.83516713217704,3.87861397930197,2.61681256839201,0.0516497136098063,1.91426390797565,0.617152622441399,0.0296738486624344,0.538233564419828,0.28194262141484,0.0636798683678357,0.0360684203044261,0.655631731493248,36.8026316364677
