V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153
1.27799256643294,0.794801582418144,0.161735720196787,0.608600548707691,19.1909300884268,11.1709947120697,2.50391915800572,6.37691097266678,8.70622869456451,6.51474391634025,0.875106480603694,0.444168874130656,26.1528048957174,0.226516990266974,0.0302862477054831,8.1073008433561,3.67926680123526,6.91593892726123,0.281531236689494,0.131512885639877,7.60762049241308,27.8752197202991,668.889648612988,95.8295844942279,21.4729267357251,5.36827764595723,0.924172598962828,0.055764404954796,0.0614507974593921,0.0919131038642034,0.549833078777244,10.3155554066782,0.307315639765405,0.22586746913489,7.3662957014548,0.822421040503872,14.8895243460901,15.1497653129955,0.191223142418964,0.68761128221282,24.1901042103804,0.257045334081044,126.502785669757,0.28089491128844,0.228573429269144,153.433312662775,4.81345447120901,353.5198484395,55.2730531199835,316.677076217772,15.3841375619075,3.79053830158835,24.2804390523679,6.32724665750903,15.0487192519436,7.85764110907186,4.7728327070595,8.77891142438977,1.8515209771435,3.24118705879323,4.44307382049188,5.09911926747948,3.54812893038412,9.73000276904359,8.04239581181108,48.2217890009323,4.17608567519517,5.65166663855647,0.912942421932427,6.84693182437117,0.518834512694002,0.0756769878303576,1.01676923870519,7.15833077342507,4.31248041084687,0.195650178685216,1.56900602151128,1.78903569279922,3.74680112994329,16.9067833495258,0.184687227088766,0.0822997408586139,0.20288444310438,6.965968667253,37.7749775304161,5.5330885701681,19.6258069730912,0.651425283095142,0.466715364078765,5.29653827824675,22.4047164734463,0.140157499854765,0.158770324833444,21.4966727662903,6.77037671742305,2.16513242876201,5.48197701736213,5.66129147174878,0.1275909165729,72.6678986266977,0.308009890967986,0.355245636445775,59.4370015153737,4.56034624429073,29.5729393036184,13.4393991104162,6.15780997684814,8.95047498048881,152.868362522855,69.440004066535,0.338502728576677,0.142763111039605,0.515121980582559,9.80660850506364,0.0910506768576322,0.23285670298952,26.7993207739959,24.2348598391326,0.159065046690458,11.066533482222,24.844172902807,0.549488049779359,302.350289103427,1130.72736480991,0.921707371287665,0.306023930454356,14.7775027533747,36.2992714909235,23.575155666638,58.4910256218476,20.307610597396,48.6507607175217,2.86816532453383,0.858212195741455,137.819012601938,150.411849731319,52.9985307540929,41.851484238848,2.7327659431299,2.27131878520467,0.836045101709661,19.7230739177154,280.783089193933,134.695268775173,321.0387942841,1.06044385190436,0.199333828873284,0.388130963867443,1.23926691416733,0.236308938961538,156.741417571515,0.968457519410117,69.4887536505304
1.96809809535996,10.6881579700508,0.551821151149674,1.92632303371517,19.1782502163741,19.7044607363495,17.4845694084909,5.59752091433653,4.50969228631463,5.59268726072529,0.151574284934075,1.83154842143282,1.68454252132638,1.38229960963464,0.155460462200999,1.62059764145171,1.37076103795836,14.5544367267018,4.21787392723669,14.2574450294887,1.15241584533043,10.690113493691,15.9348413124551,205.241331089701,16.1540577328441,2.631679913637,3.90696164117571,0.401235408301921,0.638596943386971,0.523201061383682,2.96988618651706,2.10114333745538,1.76091193252915,2.74406076792945,6.57357472849695,9.05027556168822,1.35782042703843,3.5867936849532,0.717370090121306,7.44177596792485,1.17076377769514,1.67857551029687,6.45520634747473,2.45479194632825,0.929713972806971,2.05274047794689,6.9342662154878,4.11226222453238,2.94985779403635,13.1879431481282,1.97143467002356,1.23810798060842,12.5224073193976,1.73825507579215,5.36835974469592,5.34358299585762,3.34588955268132,2.56151989387877,0.639888969346052,0.505608725343121,0.153169719561993,3.05795030675351,0.119760604371901,9.07633048173926,1.88796801588188,19.2434972030065,1.46659265940941,0.957350913378062,1.30964501236201,2.35727088263369,0.149656361020156,0.967885962036629,0.199392930690141,2.73178188952545,1.29463691120118,1.35800178443646,3.09189983640932,5.98877776713232,11.0615201288531,14.3717709603405,0.731211724611267,0.589256313766631,2.15511481032693,4.66133842465429,6.50013965368262,4.18778615180424,1.24542467478334,3.62585171162415,2.36340658413245,1.07649171197541,7.70282852361672,0.353735554483012,0.198405870763518,7.18085469214613,2.30248421957883,3.54996285009003,2.56756195826802,23.0608980351228,0.610464939754803,70.7714446082798,2.36596849883096,7.33426920762616,2.3225514454618,0.235587816102543,2.38685444163913,0.762337400123563,0.68542016389173,1.65401341560234,159.997874478206,5.38073511516494,23.1596310617468,8.71769286856501,6.60502915234786,7.78930506612462,0.736851434094339,0.685075685099999,62.9901873811825,27.3158512937901,1.62073092536828,45.2141144315237,5.92433228061378,23.3054836456166,104.608696728242,700.144683316159,73.1933563564659,7.81380521017668,119.909754613688,23.8090393267403,27.8749058032933,66.4920666872558,13.6177024296599,9.28212509016891,15.1375889566657,7.14461644552518,176.649775028479,111.589807137428,52.9468859451539,34.4392340586729,3.31823914302941,2.94476132539072,18.3998075453133,57.9542404615751,17.033213811048,75.8717110103346,6.44037386207808,0.072160413269594,5.49322561988804,0.513035512268368,19.1201889408873,2.08566725526095,162.765007246972,5.07363826816505,217.26916291292
0.419458065209407,3.13261499333527,0.0534278127413602,0.599172907157026,11.2374149151235,14.7111807660776,1.69477835780479,13.89810394022,4.94893342751398,6.73115287218864,0.37577156141557,2.11160848396137,1.06879051394758,0.589073362072843,0.311244573516504,1.83032190567488,1.25976817679232,14.3238237853685,0.0161064542522039,0.00460196993160952,0.688940303191602,2.45509722157709,0.0582248362117592,10.9196343766929,15.7169856273333,4.61488853948487,2.80778236550094,0.634258611159606,0.286569275788828,8.20259287852863,8.44323462274756,4.65099469565214,1.30484398101084,7.76947799415687,7.68234382881153,9.00561994034022,3.30094928956046,0.0124528479921285,6.72102538582111,8.9727085548504,4.05000414632585,1.29325981137258,71.6187694306223,12.6589460426709,1.65554020162481,3.51892249424478,0.0348602134600435,10.821221250874,2.52993151180622,8.34693449048934,1.58243811755805,2.01158884214234,11.7627951286684,3.74521353495551,5.78241697676338,5.14125061745731,4.47389657008221,4.08005578938388,1.17513927076578,1.02922134156325,1.328334204606,6.68366818421407,0.61339667114183,10.0475310884741,3.59572821975754,26.2724729255408,2.17449919018034,1.00993015007809,1.58065354745196,3.07162820101916,4.9177019830641,0.887049234237671,12.1582585287488,5.82846792735289,1.76456682731405,1.37043056499241,4.2181363233659,9.47013526883735,4.05837752279689,21.1000597927063,1.2719941618996,0.624859189070479,1.63608784673075,9.04582753879223,9.9817246994749,3.67851451317529,2.42477185217596,9.78210443512076,2.8969062143355,1.3102230861053,10.0534547158927,0.693668684622491,1.13776893899566,12.130656479168,5.41501066938669,4.80708760957972,3.80308885667262,7.51909620640129,1.68188775632184,31.8142198396112,4.45249560800427,20.3957020949803,50.8174129321964,5.15466012865729,37.8856340041431,19.3470965692784,28.4599098075812,12.0772391535934,15.1893815413292,10.0227150897884,0.838642122078045,0.353696287472015,6.47128848821115,13.9742517108881,0.0120947829221818,0.44492329969284,11.9732963008769,1.93978639670644,0.703754325799943,12.2516132889731,11.3994095164876,14.9756528500382,11.996898945103,119.369740848867,13.870286370745,6.36383596711949,24.0170898365025,6.40932062271039,1.13530060441716,85.965145149657,12.6815095665189,0.047005911240579,7.99971586077165,6.48220362559254,172.629523865156,95.1738983008477,54.4380994676815,12.5438998756672,4.26338497266012,0.460497975740618,51.1706036933661,29.0738782590349,40.6393949124849,15.6973166413623,9.25434266297626,0.961444108406993,11.330125927798,7.38621248224913,24.7157136165679,0.733920629625162,49.3969783914338,4.36959972767421,24.8084050229416
0.112618308696549,1.46520453781466,0.0105251723589273,0.126555518290735,23.530650160929,14.2070258382641,2.35027449857236,38.3284255401447,14.9654287110197,36.5377259572017,0.00246103594294901,0.0461701146607154,0.0249249656780168,13.0387073716777,2.88449633838214,15.2089865127937,6.04214338378648,0.711624747415315,4.49386648951157,12.397521740943,0.0365969592969352,0.309399155011818,0.10638746297059,0.0567576922438114,0.0195424575801631,687.642887100198,11.5329081787252,21.949203880749,0.0132954273179245,1.26346400259398,1.04254791236355,1.90066239572537,0.359795518322129,0.0370072756840849,47.1163632629055,0.0237323295942498,0.260560750418213,57.1668416357588,5.47055286733798,5.80628704195443,133.672576223445,14.4636595382049,0.0561523436877507,0.139191895950309,5.96566679593785,20.2387169167974,0.108997601333872,0.457731074608869,13.979566103702,1.43680643994162,24.0226410764147,0.074080659805757,0.974617194924015,0.19313037230979,38.7390867063189,0.0246122670469289,0.0659374539957169,0.261825659724045,0.0115469596212397,8.12069269005862,41.7898284709553,298.282149489935,18.7274610170406,246.318043935441,272.633177938436,192.777406102089,36.2649344104439,42.118543157161,36.2121392459913,64.9963577317584,59.8062022246788,9.11562003523948,128.264962857078,57.2582900472851,35.1320319374403,13.9218318691686,15.3181467328624,36.4575556099375,73.0082112042932,48.5836535094304,15.5034759225531,9.9904886072285,35.4703420284003,53.269728899007,97.5755620852676,79.0791667221388,0,77.7568974903446,96.1618010455563,121.357238427263,69.452472170749,34.1925927938104,38.7442605661515,244.004825108537,34.7154560576079,60.0749245774987,7.36599433975161,126.904500304597,0,467.855696113304,68.4177971016516,52.308660173099,252.858876946026,71.1700145012944,0,0,0,0,34.9082818323861,20.4929882060853,0.253993762429209,0.127867185543539,16.1886593263834,62.8080342512255,0.0707092263326599,0.0313007473036507,19.4533123443652,3.20981468877932,1.07144028596822,56.1266190954156,7.59710497120554,11.5435020474427,72.6530620193455,584.357136108966,68.8122290127163,7.7266482370794,125.427215301835,64.4546122005219,60.4809567720398,92.4077573237955,12.8795578591782,35.6769080222936,17.8160689049421,14.9462991562775,528.696041440697,44.1690022661063,58.031227519794,41.1906848231835,4.17958224341217,3.3082677971116,51.8208888129789,52.7990819866793,115.428648537932,358.150343151397,69.1473978723017,5.05584571297944,8.64915606184158,22.7142546067738,16.5699632611872,5.19095212017274,110.357048273567,1.69230490442737,118.016200591931
0.346865563754671,0,0,0,0.00675977862310673,2.64950673860437,0.633726898665482,0.228316187962128,0.560053751767687,4.2530821765438,0.578877447573755,0,0,0,0,0,0,0,0,0,0,0,3.01173681175991,0,5.35009340686192,6.69144088409095,6774.8588550178,116.03579063576,50.8239365809435,1015.53949156065,2690.63480779588,4527.71530454195,251.794073488179,473.607105129796,9.69092605287552,309.489791454655,19.4988830806809,5.20757333799033,289.052681433682,482.080955115721,1.0394242254144,0.196443295067242,6.89167005303147,4.6483088886173,3.26893930526177,9.44624018600499,32.7460183424411,0,0,388.07156771266,14.0481492895687,170.510878116239,17.1394557006186,0,0,0,0,0,0,0,0,0,0,4.88703274994583,4.53403399518954,61.6235397482408,5.04572726339248,2.88557028000282,2.52653449950773,2.2999506889697,4.06878154373529,0.889876652511588,8.55709650745492,0.651881849995321,3.09765757382911,1.59976386189941,2.53671382071642,5.14209423692303,0,0,0.775760493942404,0.67718935908832,2.75912686424273,8.2579112785438,10.4644755678824,7.96229184112991,1.97550055950657,13.4373320299734,4.40799302236778,1.46824742210851,10.0758518339943,0.819034720379769,2.32437333644027,12.5735646581567,0.833190314026415,5.17562807929275,237.634258366021,4.1884454718605,0,0,0,0,1.51807889778468,0.153986208959664,0.0997079516159986,0.0477975452114321,0.0292014033112971,0.305812234375424,1.65923085714074,4.65457926581914,2.18204333533159,0.991247232616359,0.0414135382031747,0.014034943022384,0,0,3.6582195385083e-07,3.73520536736263e-08,0,0,2.38216073129615,0,0,0,0,0,0,0,0,0,0,0,0.00120686724175722,0,0,78.9668733265987,0,0,0,9.12874470893643,51.896969198151,19.0696154715043,40.6918778360144,95.6320708747308,684.457866244131,0,0.0233494489100786,0.347301919765438,0,0,0,0,23.3492206171814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.819228504621,393.832694031016,1.38347648849052,164.903847846179,452.015067535049,776.954664479703,7.71888096838373,1.76720054695813,0,0.024317023898261,0,0,51.4847374315003,13.98360608732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040921008216766,0.172964254199503,0.189475853884052,0.0402678003750313,0.0110986478595049,0.0155135954172198,0,0.0316400245483481,0,0.0480569639290037,0,0,0,3.25309532490178,6.04309375373544,0,0,0.0297436163191646,0.0356569623488082,0.541103285374566,0.0347803501587171,0.0413356373034254,0.0147679144141891,0,0.117433700996134,0.0358590992668808,0,0,0,0,0,0.190016951496477,0.0146097476094268,1.97735448511292,0,0,0,0,0,2.85981814665904,0.29008542004023,0,0,0,0,0,0,0.698998487172825,0.317537376455354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089473291408313,0,0,24.2896377188667,0,0,0,0.719282927060921,3.85678148783684,0.0313191625339181,2.97599742833479,51.898985709231,0,0,0,0.314685186226939,0,0,0,0,6.42127515447614
0,0,0,0,0,0.0794077928152368,0.0386939860828973,0.138395285004326,0.233942463956652,2.74192030344001,0.112467268081117,0,0,0,0,0,0,0,0,0,0,0,1.10449059931268,0,3.09651246656576,0,153.115419030229,4.50986611976009,385.759899547726,31.2485437677707,120.703327738888,790.472287750094,9.26057368647388,22.477921056563,5.00161137481549,13.7292306471106,5.16095733191297,2.69693129919465,86.910807695954,19.9002987678499,0,0,0,0,0,0,0,0,0,8.52319053254092,0,0,0,0,0,0,0,0,0,0,0.0238698171733731,0.616393897330375,0.0980705099295088,1.64242975730039,2.74955593380274,68.3817834779918,0.795811681456801,1.05865238887923,1.16400641887709,1.21460873313051,0.810007782551998,0.161943892890068,2.6231176435682,0.278749145741098,1.7710881588141,0.274164700057166,1.14539114299888,6.10962123169688,0,0,0.225372460477465,0.18293163634974,0.469337902464202,0.904207779035014,3.26074927892945,3.27956392931882,0.963909925579731,4.02843661271789,1.39825255260964,0.792656310897413,0,0.201019583017357,1.41792961701312,7.11249770609529,0.366858941181309,1.72331778229186,0.988574357561087,2.03593683614645,0,0,0,0,8.42916056767806,0.855011213464039,0,0,0,0,24.5931248254712,23.3249514849316,0.347553880997548,0.157884959086544,0,0,5.56752776530022e-08,4.18101519400757e-06,0,0,0,0,0,0,0,0,1.03044667327848,0,0,0,0,0,0,0,0.00209029369946739,0,0,33.0860244371731,0,0,0,0,0,13.6915671984907,3.19016931998419,5.79884510162558,0,0,0.00775586889773061,0.162509017239049,0,0,0,0,13.7161759498553
0,1.07923761752551,0.0292280624663959,0.00856846398786761,2.79018605795464,0.223536581674713,0.201085280631598,0.0256095712873317,0.00691363278326259,0.00820918469366993,0.0187681216367074,0.00172988279131642,0.0193760793462035,0.00143948545563558,0.000390473907120552,0.043641076539564,0.000349204444822307,0.52568791763088,0.00423518112670604,0.0827386546225244,0.0206087495100044,0.245509144445717,0.0624473280544954,0.0852328934593234,0.020405227342402,0.001032730991717,6.04133037264202,0.0128762945434765,0.0119705659866539,315.625776981456,278.089090517466,921.786818298121,31.357411204918,23.6579101565721,0.134001673363106,2.71283377761031,0.0354121488810042,0.00842993964469826,3.34351525512912,19.3943219576606,1.44977673627744,0.340474852609617,0.0879576901813843,0.0145806898570521,0.00856576318933814,0.0590597077463254,0.0858281309734566,0.0503963402818351,0.0651970696102823,0.314049697231821,0.0231970183084361,0.0193258558207215,18.6243461632197,0.111899978965801,0.0060649361337575,0.0343042827347969,0.445327021805937,0.02591046478561,0.000229476280569673,0.33221960704757,0.00039552710177177,0.00237075063249715,0.00075820778498114,0.0262578213385361,0.0264331289337416,0.463291727529489,0.00775915435664474,0.31543776533912,0.0538590209043769,0.0764830450539648,0.0427713673960173,2.80244117746283e-08,0.00689847837107235,0.0398104874914877,0.00901995423421809,0.0029123724599723,0.180300006723945,0.174295500673815,0.00829141027950659,0.0214845212296361,0.0378251336859346,0.0336387783347083,0.0358788855417261,0.00378315051617573,0.472509547344232,0.00842306135768456,0.0159752872411779,0.0183527344864051,0.0111548038251329,0.780165909048785,0.400048147398091,1.26102167265036e-05,0.000688204629046856,0.0372826605083952,0.47334914206251,0.0193816787903587,1.6155572255914,0.0825053309994313,0.00452136875628095,0.028939811877621,0.0582541336326749,0.138342401298689,0.559817499891176,0.0567850423606546,0.0230861246508217,0.0110669216333329,0.25974080716914,0.00087122175533896,4.8859571756708,3.04158892740564,0.147779112825347,0.0671323223763407,0.0242136914362538,0.00268946086305695,0,0.00142991115978733,0.090797851862327,0.00227807518137526,0.00284213650420781,0.604349313887221,3.82893301875654,0,1.74775027079181,0.983104105765147,0.773366910448897,0.00194700210505402,0.0319300085068581,0,0,0.162352091854416,0.161629752670198,0.00132865758586134,0.0012402378734128,0.0447635453861708,3.1532928977157,0.58244260758321,0.364716886435043,0.120642124725848,0.00253050055141784,0.02621787724537,0.124989503711665,1.17680558544212,0.182955327757299,4.47474691556827,1.45418619206318e-05,0.0204154194070907,0.00108409329975854,0.303788749885549,0.0258436425044668,0.0881763467442924,1.52164456974454,0,37.3274853704138
0.237141197079511,0.18168193876775,0.00600750723144087,0.0174247221802112,0.00523589360861529,3.45135625781885,1.36065769088517,0.227348410485122,0.875613807604779,2.95076318538697,2.42822356349134,0.29282188623016,1.55680538777535,1.28616699045377,0.0420676563703467,0.678020684750015,0.0118450386878622,0.443554329037456,0.0599712616114508,0.137783169916071,0.623960892498514,0.391980304402442,0.440731945309853,0.822378445520263,0.863934461608219,1.12511617275791,1.92546274199494,0.145328633077295,0.314637521397756,1.70578542278644,25.687491042856,84.5139521273036,3.21905404943408,2.23162804964089,2.40947937437882,9.28108019404346,9.20632227091541,1.54146659332087,5.65618287477974,18.8968007351531,0.536398479780462,0.130053757882406,2.50826773795996,1.68645251253744,0.311267704205622,2.04878376667335,1.58544661943119,1.33993241877554,0.415252283998939,10.650126719715,0.397482186622626,4.29641313696162,12.5972848246591,1.3214847295181,0.458043119181229,0.610287187119179,1.68111432145873,0.855273574207877,0.0436059740373342,0.216348243968484,0.0830054763567665,0.10783838606935,0.419378163978987,1.78905090697573,0.717408987568249,3.6446443286468,0.238387608053447,0.221545218269638,0.790876486708963,0.375425529817136,0.862096849695013,0.286335429752121,1.21167767726526,0.278438099093352,0.0792023566067036,0.216528134583494,0.714662479337091,2.47086962064274,7.75233474047401,19.7315349257832,0.462727720670374,0.628630509133506,1.28680891211493,0.609841838380732,1.18887941954176,6.25491352814843,0.946759527024789,9.07999883601911,0.218713525270458,0.0940917216935324,0.305402518932252,0.0991922978077475,0.877337495817847,4.37536765402307,0.504303304252319,4.92120873790357,4.31352045302566,36.8550027531608,1.64570634222596,0.270855315539848,0.123648918033642,0.491960865658005,0.0728862096245814,0.00739320671798214,0.00660458092606603,0.00316607402218011,0.0469261338224346,0.0114235634938646,1.16914989457854,4.31191158721037,6.53107708673462,1.98204098694957,0.278085072073606,0.130018469840654,0.0237868694115686,0.855211428418376,5.8005208812969,0.497456235686518,0.243408785930539,5.59261317707504,2.48087863238662,17.709355518274,35.7513618154942,2.49997015991251,2.15486442854064,0.206556083685232,0.776640840573434,0.299003348821174,0.255874753339559,0.481620049762914,0.0990240503646072,0.00143818480438462,0.00807532421151495,1.79515168787031,36.8679364749831,29.7596241031714,4.57755310495837,0.513297226370504,0.00135082717006158,0.903440819039511,2.28984337859774,16.5122775552112,5.38444941195929,0.279351581576364,72.4768302676661,0.158682983540957,0.0213717324178039,1.00897535978008,0.545553416587984,0.520837999683799,2.09982967290108,0,50.8270778311627
0.0185821020321458,5.06129833981209,0.0120777774157293,0.0700541220925134,0.000400203772619112,75.0988067181834,20.4937687722663,7.45071844750024,5.74874751089631,4.84664912389287,8.96379760590898,16.9830583372034,7.21525647469123,7.17183000322701,1.07204771931759,9.44667040528644,2.4065830864422,10.5131856314455,3.39071262972418,2.29575773848139,2.99506057786489,13.4128908623486,11.3151824857723,4.89939126894425,2.73128203465435,8.22435872802384,18.0291772033518,9.25290528460671,1.14537622581446,21.717208425567,16.2390525956495,176.652727829688,33.3319508685785,3.93828165925895,15.8746335923942,23.9045396819659,15.2683757539001,8.14052559230379,9.96955114830601,26.8057880046384,14.0967787390364,7.38311849782482,12.9187843112318,9.4234092110423,5.75744489807449,8.09099708986237,20.6493507583651,56.5668995854132,6.71171111095689,7.57757372486862,14.3817316434044,9.51562014718957,37.3933644193824,14.6577659353762,22.8694925813241,32.7408693710563,16.2512808629804,15.4260284855767,12.0383568325335,11.9839461964264,2.43522962773881,19.28492511553,1.86801932552364,8.38765540473453,5.21942718799155,34.847917371544,7.23363668267089,12.4042768013312,16.2427647779312,16.2591767619731,1.8641365274858,3.66253618334229,2.96500194780942,14.0872867309174,8.20850018139536,4.36009103837663,10.6536193781633,15.3408185385923,37.8752364872523,37.9503763092562,13.0953600357336,4.19120979020059,7.58818693510905,14.9805943810125,41.5112215474044,19.8389849178157,9.01420618758768,15.255069119897,9.39865018818483,5.07279408497658,26.1726249530924,1.22363568828017,1.33518407475655,35.2847765277577,5.75950814882689,16.4636897803786,10.7434575896219,77.4707758702249,6.34436144893169,35.9154181037683,19.142543514471,25.136363006991,107.784600587872,15.5072408024207,17.9736627064517,8.75802916577743,20.5587537810176,14.4235307866922,77.0878580736101,102.572196200454,10.8171542677596,3.99315739346226,10.7449164005104,7.09636072830709,0.612207472682868,1.41759452389442,6.53111157235031,0.938115823231632,4.30019712255546,38.1415577028841,9.06986675512171,5.4053458947214,42.6789102491414,30.857678614508,26.7596807528895,1.78383210350455,9.43767852388692,1.03045673225121,3.26935905392716,440.163247974692,23.7791752985507,4.27594504311598,7.03600808813239,8.03793156953374,751.098987073894,49.7152114120664,51.4495569946892,5.22650441392629,0.992009402719823,16.9424053604507,17.5890596819659,31.0286062979855,17.1319594768379,23.183449315467,165.319493410636,0.564444908918606,2.6565127242415,76.650490967993,51.6493508387081,6.33627961934505,4.48144243787608,0.889766232405416,482.361937577478
0.0208038935929997,0.266320333487408,0.0360671628907027,0.397869315358901,4.0213245440035,0.273592886248339,0.0883546534414053,0.0871119330298003,0.0257885927837302,0.0221447414112787,0.0213146936109759,0,0,0,0,0,0,0,0.142929824459664,0.0796191561850921,0.0192398005657303,0.796486263153536,0.00326367768015925,0.0254691723286245,0.00101823128440449,5.39286454922377e-06,0.27839906463915,0.0135152166259275,0.011973878613468,1.05064763015964,4.18718485613411,227.293877612758,607.793516357287,310.787169247205,3.46539036611842,139.785012029811,3.62661963914282,0.104743982007517,11.3830112023615,34.2057392910557,8.94146134019805e-05,0.325059439354884,0.0377393596292243,0.00169954859644278,0.0604051685852932,0.00709672970245435,0.054177400904384,0.029557230946099,0.74220122321536,2.81574285155098,0.0136052350669944,0.00969071589613605,3.59660508662261,0.0117794156866427,0.0551339367003723,0.116726685218211,0.0296602534297699,0.0133309125944768,0.0330163353529238,0.00017394223449642,0.00574711628247182,0.170620070812032,0.000434582774099748,0.0659465135866311,0.176470961965686,4.67699161668498,0.00809785211691454,0.0714772560917992,0.0454081815246049,0.0320594602986757,0.449226032364228,0.674420447615197,0.00548971930939004,0.432971534479437,0.115977130319367,0.0245313402606669,0.73714389477079,0.89406028472087,129.474596882205,12.8556285355954,3.26509860006877,0.156799284564866,1.84104990744424,0.0165692918433487,0.13280701331631,0.0686275869491855,0.970591358048657,2.11252066236971,0.00626316762694307,0.0335228021569154,0.0506024610690024,0,0.0645653407262836,0.888160246995069,2.48138684484041,1.8816881941228,1.33522549576648,0.14081487115765,0.222963702113911,0.116406922278552,0.219357878493126,0.00178968329974021,0.283595699784089,0.0287665066359474,0.000456986304137466,0.000219068019942264,0.10281861123258,0.0941832472019419,8.26168266725052,2.65403050080019,0.239938434997218,0.104922412702501,0.234779574495655,0.035546743459393,0.000545455405735635,0.00300467344882518,0.18823826189083,0.0249972858049756,0,1.3178449456822,1.33599201617916,0,2.10353890968145,0.0101173148510759,2.32290124951149,0,0.000186520540203915,0,0,0.00994173717042331,0.0204302979770915,0.000948741789096429,0.00155418962965628,1.1375029383817,3.98665510817028,0.301605951120836,1.68811696561069,0.0594638169944054,1.30054015768497,0.0578958925837541,0.751293817952299,2.14529436434785,1.742846902333,0.0301262017345951,1.55912048002169,0.572815383232546,0.0211648738423831,0.385315154134764,0.164744314457454,0.0464605263230795,0.0226743355896085,0.404859909840012,24.2349561812259
